execution_admission_trace_id,adapter_trace_id,source_trace_id,execution_admission_candidate_id,adapter_candidate_id,workload_candidate_id,runner_spec_id,target_id,target_family,source_key,taxonomy_axis,source_panel_spec_id,join_status,execution_admission_trace_status,protected_rows_in_success_denominator,target_labels_actor_visible,protected_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_scope
m2703-execution-admission-trace-0029,m2700-adapter-trace-0029,m2697-trace-0029,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0030,m2700-adapter-trace-0030,m2697-trace-0030,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0031,m2700-adapter-trace-0031,m2697-trace-0031,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0032,m2700-adapter-trace-0032,m2697-trace-0032,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0033,m2700-adapter-trace-0033,m2697-trace-0033,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0034,m2700-adapter-trace-0034,m2697-trace-0034,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0035,m2700-adapter-trace-0035,m2697-trace-0035,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0036,m2700-adapter-trace-0036,m2697-trace-0036,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2691-target-0012,protected_mitigation_preservation,m2667_known_failure_subject_m2532_guarded_repair_policy,subject,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0037,m2700-adapter-trace-0037,m2697-trace-0037,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0038,m2700-adapter-trace-0038,m2697-trace-0038,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
