seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success
267768,checkpoint,59,True,False,0.2535847816498104,0.7554013654433751,1543.3719259142986,1.0643944316650336,1.0293394154277178,-0.0635821360160378,0.5507732707341004,0.5595788247200798,0.7050505148269913,1.9802884049755674,1.9802884049755676,35,True,True,aeb_feasible,False,False,5.043380330064547,1.9477786903116319,3.0956016397529154,off_track,False,off_track,off_track_noncollision_noncompletion,12.010210857669172,0.20356289589269783,2.3986890363832107,5.054058511587623,0.5407372574446623,0.15253992450364529,0.0,10.484811172491865,0.0027303160168230534,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.15253992450364529,0.622805789108396,False,False,nan,nan,nan,nan,0.0,0.054058511587623315,1.18,0.054058511587623315,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,59,2.3986890363832107,0.5407372574446623,10.484811172491865,0.20356289589269783,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0005::L2_window_50,m1680-spec-0005,L2_window_50,T4,t4_capability_step_temporal|capability_step_down,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_capability_step_temporal,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,267768,False,True,False,False,False,False,False,False,False,False,False,False,False
267769,checkpoint,59,True,False,0.2635021217309127,0.6600829035760685,1528.5986334981553,1.0542059541366589,1.2330873803974927,0.09817670340806406,0.6860300359260636,0.5800728174377628,0.6438722636086499,1.162563508367369,1.162563508367369,37,True,True,aeb_feasible,False,False,22.770414780562838,1.7225355521432646,21.047879228419575,off_track,False,off_track,off_track_noncollision_noncompletion,5.080086787591252,0.08610316589137716,2.556500706148508,5.14121767457193,0.5327650404990494,0.07366837634707099,0.0,9.20505167696666,0.003440844127908349,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.07366837634707099,0.484884621823386,False,False,nan,nan,nan,nan,0.0,0.14121767457193002,1.18,0.14121767457193002,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,59,2.556500706148508,0.5327650404990494,9.20505167696666,0.08610316589137716,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0005::L2_window_50_current_tiled,m1680-spec-0005,L2_window_50_current_tiled,T4,t4_capability_step_temporal|capability_step_down,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_capability_step_temporal,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,267769,False,True,False,False,False,False,False,False,False,False,False,False,False
267770,checkpoint,105,True,False,0.8879505453924453,0.5657738310473569,1288.789916214863,0.8888206318723194,1.0987279869681719,-0.04692137449550593,0.6342767360239852,1.1658765784672658,1.062435704171795,1.178432661370107,1.178432661370107,33,True,True,aeb_feasible,False,False,3.541567376388279,1.8109356194372115,1.7306317569510674,off_track,True,off_track,off_track_noncollision_noncompletion,52.313091102652535,0.49821991526335746,2.084914561909256,5.044100605025953,0.6150617630701148,0.014668865775739167,0.0,8.870009132976827,0.0010666337329894304,1,nan,nan,0.02,5.0,105.0,2.1,nan,nan,False,nan,0.014668865775739167,0.3568763143945316,False,False,nan,nan,nan,nan,0.0,0.04410060502595314,2.1,0.04410060502595314,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,105,2.084914561909256,0.6150617630701148,8.870009132976827,0.49821991526335746,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0005::L3_online_gru,m1680-spec-0005,L3_online_gru,T4,t4_capability_step_temporal|capability_step_down,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_capability_step_temporal,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,267770,False,True,False,False,False,False,False,False,False,False,False,False,False
267771,checkpoint,87,True,False,0.4168969163907492,1.0763508771879566,1626.0784731066506,1.1214334297287245,1.1849456033363026,0.11570468312190019,1.325987054163415,0.7705056903277742,0.6887823555341711,1.6896097313888752,1.689609731388875,35,True,True,aeb_feasible,False,False,18.008190491519933,1.8786092758921804,16.129581215627752,off_track,False,off_track,off_track_noncollision_noncompletion,14.859342378786225,0.17079703883662328,2.4159797389580997,5.056825254545732,0.6686603250594501,0.014819006921023647,0.0,9.147587712667116,0.0007832527626305819,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.014819006921023647,0.3577777976611779,False,False,nan,nan,nan,nan,0.0,0.05682525454573195,1.74,0.05682525454573195,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,87,2.4159797389580997,0.6686603250594501,9.147587712667116,0.17079703883662328,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0005::L3_reset_control_corrected,m1680-spec-0005,L3_reset_control_corrected,T4,t4_capability_step_temporal|capability_step_down,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_capability_step_temporal,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,267771,False,True,False,False,False,False,False,False,False,False,False,False,False
267772,checkpoint,94,True,False,0.8628594962765175,0.8628594962765175,1276.3990739096,0.880275223385931,0.9176970845819682,-0.06044884631519998,0.7028528064202738,1.12934067291137,1.0410402151011304,1.204928570914983,1.204928570914983,,False,True,aeb_feasible,False,False,8.092676440904244,2.080350078313173,6.012326362591071,off_track,False,off_track,off_track_noncollision_noncompletion,20.151238842738756,0.21437488130573146,2.265413733297787,5.035211745041458,0.6001306696680895,0.03344819341693609,0.0,8.500405592368567,0.0014556492678821087,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.03344819341693609,0.3823298507931829,False,False,nan,nan,nan,nan,0.0,0.03521174504145819,1.8800000000000001,0.03521174504145819,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,94,2.265413733297787,0.6001306696680895,8.500405592368567,0.21437488130573146,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L0_current_masked,m1680-spec-0006,L0_current_masked,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,267772,False,True,False,False,False,False,False,False,False,False,False,False,False
267773,checkpoint,84,True,False,0.5210871383710085,0.5210871383710085,1738.713830250676,1.1991129863797765,0.9895494405082267,0.10993270418429768,0.9096100539302464,0.49814708060854823,0.7971990290035321,1.4597142202426794,1.4597142202426794,,False,True,aeb_feasible,False,False,25.088546406122976,1.860426719907836,23.22811968621514,off_track,False,off_track,off_track_noncollision_noncompletion,21.469527251339482,0.2555896101349938,2.3266314374591954,5.082041741194157,0.6380062839550117,0.04191335264868715,0.0,9.249204659435302,0.0017886830028146505,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04191335264868715,0.39481259851258643,False,False,nan,nan,nan,nan,0.0,0.08204174119415697,1.68,0.08204174119415697,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,84,2.3266314374591954,0.6380062839550117,9.249204659435302,0.2555896101349938,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L1_one_step,m1680-spec-0006,L1_one_step,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,267773,False,True,False,False,False,False,False,False,False,False,False,False,False
267774,checkpoint,67,True,False,0.5743495744740816,0.5743495744740816,1681.7956083360273,1.159859040231743,1.1399300777628028,0.015860452536399894,0.9479044012028973,1.046212058532141,0.9218187301123875,1.5038753789800872,1.5038753789800872,,False,True,aeb_feasible,False,False,12.957850071518344,1.699558989689423,11.25829108182892,off_track,False,off_track,off_track_noncollision_noncompletion,20.030464889334116,0.29896216252737484,2.2590841474297574,5.099719530464007,0.28473848599680746,0.05385379879542321,0.0,8.885775115885025,0.0027754430193454027,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05385379879542321,0.44162880672805765,False,False,nan,nan,nan,nan,0.0,0.09971953046400728,1.34,0.09971953046400728,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,67,2.2590841474297574,0.28473848599680746,8.885775115885025,0.29896216252737484,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L2_window_100,m1680-spec-0006,L2_window_100,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,267774,False,True,False,False,False,False,False,False,False,False,False,False,False
267775,checkpoint,74,True,False,0.4496412094521784,0.4496412094521784,1495.6747152521093,1.0314998036221443,0.9814380132686323,-0.07167030428477195,0.7621841798027653,0.7922997700358109,1.1079373561764978,1.1469019473688555,1.1469019473688555,,False,True,aeb_feasible,False,False,28.855281541817302,1.5203907084302961,27.334890833387007,off_track,False,off_track,off_track_noncollision_noncompletion,23.939932773169776,0.3235126050428348,2.1976519329358424,5.0879959505743315,0.5771832976589824,0.35387594765247304,0.013513513513513514,8.203007750684973,0.003953444771468639,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.35387594765247304,1.3720274038656477,True,False,nan,nan,nan,nan,0.0,0.08799595057433152,1.48,0.08799595057433152,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,74,2.1976519329358424,0.5771832976589824,8.203007750684973,0.3235126050428348,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L2_window_100_current_tiled,m1680-spec-0006,L2_window_100_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,267775,False,True,False,False,False,False,False,False,False,False,False,False,False
267776,checkpoint,64,True,False,0.9317607625598451,0.9317607625598451,1469.686065851791,1.0135765971391661,0.92601037239672,-0.0036938986181227484,1.196832671470314,1.3377899068931995,0.9878772363207095,1.671788306716121,1.671788306716121,,False,True,aeb_feasible,False,False,25.562859623483543,1.5007578172176446,24.0621018062659,off_track,False,off_track,off_track_noncollision_noncompletion,3.6008888072010743,0.056263887612516786,2.312018484910234,5.016206259487369,0.5509946116612923,0.0530981096202702,0.0,8.536950508699402,0.002958567813038826,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.0530981096202702,0.4324915064237637,False,False,nan,nan,nan,nan,0.0,0.016206259487368868,1.28,0.016206259487368868,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,64,2.312018484910234,0.5509946116612923,8.536950508699402,0.056263887612516786,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L2_window_13,m1680-spec-0006,L2_window_13,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,267776,False,True,False,False,False,False,False,False,False,False,False,False,False
267777,checkpoint,60,True,False,0.6197677105702384,0.6197677105702384,1241.3788363346046,0.8561233354031755,0.9204374533359643,0.06686871317787646,0.8304942225060419,0.9473829120480903,0.8012913496353891,1.9122744363611388,1.9122744363611388,,False,True,aeb_feasible,False,False,16.478312643765555,1.8587278877391546,14.6195847560264,off_track,False,off_track,off_track_noncollision_noncompletion,10.548318880692937,0.1758053146782156,2.408870295354978,5.152664372439542,0.4209002920117498,0.04296662702946026,0.0,9.438748555016192,0.0033803374972194433,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04296662702946026,0.47004396771929136,False,False,nan,nan,nan,nan,0.0,0.152664372439542,1.2,0.152664372439542,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,60,2.408870295354978,0.4209002920117498,9.438748555016192,0.1758053146782156,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L2_window_13_current_tiled,m1680-spec-0006,L2_window_13_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,267777,False,True,False,False,False,False,False,False,False,False,False,False,False
267778,checkpoint,77,True,False,0.48833380639720314,0.48833380639720314,1447.7462940168039,0.9984457200115888,0.8821288898070714,0.022373115363677698,0.8046943630997099,1.1488263612634817,0.8371936811837649,2.124519640235485,2.124519640235485,,False,True,aeb_feasible,False,False,3.7167628419037926,1.7941718068455366,1.922591035058256,off_track,False,off_track,off_track_noncollision_noncompletion,20.11254906518045,0.2612019359114344,2.276725966272554,5.105344123052731,0.28261008749477123,0.04435787573043876,0.0,7.775202445442558,0.002353773219510913,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04435787573043876,0.4015685818376538,False,False,nan,nan,nan,nan,0.0,0.10534412305273122,1.54,0.10534412305273122,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,77,2.276725966272554,0.28261008749477123,7.775202445442558,0.2612019359114344,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L2_window_25,m1680-spec-0006,L2_window_25,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,267778,False,True,False,False,False,False,False,False,False,False,False,False,False
267779,checkpoint,67,True,False,0.4664415210473497,0.4664415210473497,1651.2142765602807,1.1387684665932971,0.9821930334637806,0.055373270555577836,0.813420617328291,1.0787313051188554,0.9278459464787306,1.8766984537555682,1.876698453755568,,False,True,aeb_feasible,False,False,24.943352216735974,1.9048183663268201,23.038533850409152,off_track,False,off_track,off_track_noncollision_noncompletion,16.397459099424673,0.24473819551380108,2.4559294907956764,5.0203073483612926,0.3262779414320796,0.04930946066927488,0.0,8.063585397280093,0.0032098800875246525,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04930946066927488,0.4118369241702111,False,False,nan,nan,nan,nan,0.0,0.020307348361292554,1.34,0.020307348361292554,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,67,2.4559294907956764,0.3262779414320796,8.063585397280093,0.24473819551380108,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L2_window_25_current_tiled,m1680-spec-0006,L2_window_25_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,267779,False,True,False,False,False,False,False,False,False,False,False,False,False
267780,checkpoint,80,True,False,0.7750089707921798,0.7750089707921798,1281.3612906252993,0.8836974418105512,0.9680502571588265,-0.0008369139928554592,0.72315337637307,1.338444186248193,1.0200481320647454,1.4691520271166683,1.4691520271166683,,False,True,aeb_feasible,False,False,25.781587767119724,1.586732413183534,24.19485535393619,off_track,False,off_track,off_track_noncollision_noncompletion,7.981609021718077,0.09977011277147596,2.326084394805118,5.01902227455928,0.5218302099167575,0.056030741498583544,0.0,6.842776996632821,0.0024545942433178425,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.056030741498583544,0.3531544694559015,False,False,nan,nan,nan,nan,0.0,0.01902227455927985,1.6,0.01902227455927985,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,80,2.326084394805118,0.5218302099167575,6.842776996632821,0.09977011277147596,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0006::L2_window_50,m1680-spec-0006,L2_window_50,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,267780,False,True,False,False,False,False,False,False,False,False,False,False,False
