episode_id,panel,driver,runtime_driver_id,fresh_panel_row_id,eval_seed,spec,base_profile_name,binding_role,axis_id,task_family,label,recorded_outcome,current_sim_outcome,current_sim_matches_recorded,current_sim_steps,current_sim_termination_reason,current_sim_min_clearance_margin,current_sim_speed_mean,chrono_outcome,chrono_steps,chrono_termination_reason,chrono_min_clearance_margin,chrono_speed_mean,chrono_spinup_speed_gap,chrono_trace_signature,outcome_match,margin_delta_chrono_minus_current,steps_delta_chrono_minus_current,claim_boundary
fa-chrono-hf4-old-v4-0037,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0037,401720,m3012-executable-source-spec-0005,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,172,,24.47744344807645,6.460763042235539,success,151,,21.78352419078756,7.674150791462474,-9.693683976852441e-05,2890.1012697894803,True,-2.69391925728889,-21,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0038,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0038,401721,m3012-executable-source-spec-0005,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,118,,20.444655065606,8.241110986295286,success,135,,20.44472093969922,7.224478596717886,0.14145136870352282,2061.297856165009,True,6.587409322023063e-05,17,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0039,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0039,401730,m3012-executable-source-spec-0007,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,105,,16.448521173211304,8.8892722876318,success,107,,15.933816937779492,8.873666273735134,-0.004141942297287038,1664.2923686778831,True,-0.5147042354318128,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0040,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0040,401731,m3012-executable-source-spec-0007,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,128,,25.188919567940694,7.714221153754277,success,130,,25.144993235436083,7.558225690371169,0.12566538873154443,1822.299413472414,True,-0.04392633250461131,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0041,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0041,401740,m3012-executable-source-spec-0009,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,82,,12.379015615271062,10.804838609458175,success,89,,12.901819952092382,9.902589036106097,0.14601516308311524,1209.4036985939892,True,0.52280433682132,7,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0042,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0042,401741,m3012-executable-source-spec-0009,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,113,,17.256480796711116,8.051857814967686,success,136,,17.32132824233106,6.678491510568927,0.11973579545558088,1828.6677921081646,True,0.06484744561994304,23,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0043,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0043,401750,m3012-executable-source-spec-0011,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,106,,20.659788517235178,9.301205379450815,success,106,,20.55121186345489,9.303220981108389,-0.00256024795977261,1587.1759340337157,True,-0.10857665378028969,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0044,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0044,401751,m3012-executable-source-spec-0011,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,153,,21.17318230224958,6.818105536955895,success,143,,19.573399707098588,7.435106137465094,0.19287052386581127,2499.888328914745,True,-1.599782595150991,-10,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0045,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0045,401760,m3012-executable-source-spec-0013,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,104,,12.545496723515383,8.473306314760736,success,109,,12.709961631505156,7.9925797373821235,0.14606114267195913,1626.967840056539,True,0.16446490798977287,5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0046,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0046,401761,m3012-executable-source-spec-0013,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,120,,13.700766043521025,7.258598169576244,success,146,,13.43294395026918,6.0687580358030075,0.12527589704762043,2195.674020197399,True,-0.26782209325184425,26,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0047,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0047,401770,m3012-executable-source-spec-0015,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,126,,28.003568296864838,8.072458302340937,success,139,,28.020162798734333,7.282920861961414,0.13281943596421186,2002.4231870913109,True,0.01659450186949485,13,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0048,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0048,401771,m3012-executable-source-spec-0015,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,127,,19.831664143974034,7.396992764171546,success,150,,19.591646836819425,6.4146732319402195,-0.0024938872425899206,2184.7735425747815,True,-0.24001730715460923,23,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0049,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0049,401800,m3012-executable-source-spec-0001,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,100,,18.56503841090493,9.172375676573038,success,106,,18.39318424059429,8.800720872552633,-0.0005619782784105354,1525.0628688858487,True,-0.1718541703106382,6,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0050,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0050,401801,m3012-executable-source-spec-0001,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,89,,9.155425335177632,9.012874676152535,success,89,,9.187225908222958,8.944371248450858,0.24917196627176885,1331.5208562632943,True,0.031800573045325464,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0051,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0051,401810,m3012-executable-source-spec-0003,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,79,,11.137647817200135,11.642643508638633,success,83,,11.970178609187862,11.002544262221,0.2616620552804392,1305.4571164069348,True,0.8325307919877272,4,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0052,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0052,401811,m3012-executable-source-spec-0003,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,109,,10.89546431928984,7.630477462462709,success,110,,11.107887800777817,7.493966109575613,0.11271180847159368,1616.5670344497776,True,0.21242348148797774,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-old-v4-0053,old,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0053,401820,m3012-executable-source-spec-0005,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,139,,24.199599315846587,7.571924505124335,success,171,,23.03934301481922,6.505988217525065,-0.0029127408075027006,2784.8965021801077,True,-1.160256301027367,32,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
